ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000004597,175.2019054285059,4.395211651109667,1.3022856002142624,3.3749982725651977,7.381615419544736e-4,0.009395919680653942,lrrc4ba,,leucine rich repeat containing 4Ba [Source:ZFIN;Acc:ZDB-GENE-080327-25],556747
ENSDARG00000089259,78.5258879824954,-2.9910439681174745,1.083174905092561,-2.761367489271624,0.0057559868985973,0.04151038995990452,prf1.8,,perforin 1.8 [Source:ZFIN;Acc:ZDB-GENE-111212-12],103909247
ENSDARG00000073998,42.038915651851525,-2.3946521302198254,0.6909706746441953,-3.4656349655546737,5.28980949979671e-4,0.007272315155457771,si:ch211-23l10.3,,si:ch211-23l10.3 [Source:ZFIN;Acc:ZDB-GENE-091204-25],NA
ENSDARG00000055279,95.90943466890982,4.839651140786953,1.2636801047274229,3.8298071819615065,1.2824370596797041e-4,0.0024077003419467327,b3gat1b,,"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) b [Source:ZFIN;Acc:ZDB-GENE-131101-1]",100332644
ENSDARG00000019660,35.47567715477128,4.401335760142591,1.3289329860565577,3.311932058517867,9.265404481695117e-4,0.011133870147909201,rxfp2b,,relaxin/insulin-like family peptide receptor 2b [Source:ZFIN;Acc:ZDB-GENE-110408-27],566888
ENSDARG00000062618,416.1789573668419,4.254630428521545,1.2793909221288213,3.3255124410622856,8.825616137769067e-4,0.01075597571660003,kcnj12b,,"potassium inwardly-rectifying channel, subfamily J, member 12b [Source:ZFIN;Acc:ZDB-GENE-091118-79]",795702
ENSDARG00000060092,146.70913983968737,3.3984479765927316,0.6291318823167363,5.401805364048906,6.597351291228996e-8,4.756421784121231e-6,zgc:165481,RNF182 (1 of many),zgc:165481 [Source:ZFIN;Acc:ZDB-GENE-070615-21],100073327
ENSDARG00000070078,448.43895070532244,21.961290689930987,2.471112801435434,8.887206879902037,6.266426491594161e-19,4.856676356813337e-16,abcb11b,,"ATP-binding cassette, sub-family B (MDR/TAP), member 11b [Source:ZFIN;Acc:ZDB-GENE-050517-14]",571189
ENSDARG00000074863,229.6941315682063,-2.5010070066207932,0.3468072742918721,-7.211518304301634,5.533140828273433e-13,1.247522051654631e-10,si:dkey-112m2.1,,si:dkey-112m2.1 [Source:ZFIN;Acc:ZDB-GENE-091116-15],NA
ENSDARG00000077540,81.82145874758008,5.691066985814118,1.248541120960431,4.558173447612448,5.160041647863505e-6,1.8334411591498965e-4,f2rl1.2,,"coagulation factor II (thrombin) receptor-like 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070615-24]",100073342
ENSDARG00000079396,568.1953530180627,2.0266633243026737,0.650708916563883,3.1145467239093954,0.0018422777600346997,0.018383834612242567,lrfn5b,,leucine rich repeat and fibronectin type III domain containing 5b [Source:ZFIN;Acc:ZDB-GENE-080327-20],555839
ENSDARG00000056175,588.0456985014036,3.079789790968151,0.8979170121023305,3.4299269859664543,6.037436863108165e-4,0.00805024041085729,scrt2,,scratch family zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4097],325372
ENSDARG00000095975,8.617595006965637,-4.581254406140069,1.5558950279456072,-2.9444495443816185,0.0032352969347869236,0.027310619223842914,si:ch73-261i21.2,,si:ch73-261i21.2 [Source:ZFIN;Acc:ZDB-GENE-110411-164],NA
ENSDARG00000100971,357.82340580626675,-4.782916618157168,1.2674084690190108,-3.7737767539609406,1.6079466034302946e-4,0.002859799558272936,fxyd6,,FXYD domain containing ion transport regulator 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5919],333987
ENSDARG00000105027,115.24588406098405,2.6952135002435385,0.7721170256344585,3.490680053362179,4.817928460545703e-4,0.0068085153133899705,,,,103910098
ENSDARG00000005485,727.7923318934357,5.383827037754071,1.2474845176309475,4.315746577743748,1.5906438262902284e-5,4.550121976450283e-4,ucmab,,upper zone of growth plate and cartilage matrix associated b [Source:ZFIN;Acc:ZDB-GENE-040426-2368],405870
ENSDARG00000104814,2005.6616283959913,-2.9356855185928343,0.6611667734045911,-4.440158877730514,8.989248878044641e-6,2.884118517779885e-4,,,wu:fc46h12 [Source:NCBI gene;Acc:568958],568958
ENSDARG00000007641,32.252393118267335,4.0977482280657584,1.3203825733989478,3.103455248971725,0.0019127515994338416,0.018892135570513224,msx1a,,muscle segment homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-980526-312],30527
ENSDARG00000026247,465.50311668469755,-3.781268156916864,1.2995550036719332,-2.9096638050969545,0.003618177288290531,0.02963487943424487,si:dkey-105e17.1,,si:dkey-105e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8029],100003007
ENSDARG00000073912,16.199129556718407,4.241493945631372,1.4309034283830397,2.964206990841008,0.0030346408711702908,0.0259883039523116,si:ch211-202h22.7,,si:ch211-202h22.7 [Source:ZFIN;Acc:ZDB-GENE-090313-77],100535203
ENSDARG00000096712,286.68461518456024,6.835837647001339,2.335665097861728,2.9267199536694974,0.0034255718256194683,0.02852031152416668,si:dkey-193p11.2,,si:dkey-193p11.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8407],NA
ENSDARG00000056723,17.569562748306076,5.864122184817578,1.4939346471104096,3.9252869569362017,8.662640871343118e-5,0.0017858865856207869,fhad1,,forkhead-associated (FHA) phosphopeptide binding domain 1 [Source:ZFIN;Acc:ZDB-GENE-041210-354],100006131
ENSDARG00000105578,78.45412189449831,3.1288413478876183,0.8421090344307388,3.7154824612500423,2.0281633387912945e-4,0.003419475116612025,amfrb,,"autocrine motility factor receptor, E3 ubiquitin protein ligase b [Source:ZFIN;Acc:ZDB-GENE-130530-643]",101884807
ENSDARG00000071306,56.12537686027218,3.733164862391975,1.3564881316538908,2.752080740905808,0.005921791864794494,0.042410153057686466,gip,,gastric inhibitory polypeptide [Source:ZFIN;Acc:ZDB-GENE-070720-10],790901
ENSDARG00000010420,961.3106730908327,-4.778908588535403,1.2600386336419163,-3.7926683047192156,1.4903717250160724e-4,0.0027098760375457195,ndrg1b,,N-myc downstream regulated 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1648],393665
ENSDARG00000090916,16.85056443072398,4.914020373392221,1.769472262943183,2.7771107105226256,0.005484449447325894,0.04005295369350103,,,,NA
ENSDARG00000069540,99.18933832328786,3.934533029353742,1.3047307771742733,3.015589957857034,0.002564798453063959,0.02313075143070518,si:dkey-30c15.2,,si:dkey-30c15.2 [Source:ZFIN;Acc:ZDB-GENE-060503-543],558938
ENSDARG00000096037,172.8746016025494,2.9432865512219646,0.8256408646467073,3.564850865856065,3.640631356782073e-4,0.005465574956389358,si:ch211-214j24.14,,si:ch211-214j24.14 [Source:ZFIN;Acc:ZDB-GENE-110914-226],559160
ENSDARG00000019294,140.75462560201453,23.353733815596147,2.650020608721126,8.812661206761872,1.2220946030816678e-18,7.048643779308941e-16,cbln8,,cerebellin 8 [Source:ZFIN;Acc:ZDB-GENE-080204-13],561171
ENSDARG00000099916,9.71438041369232,-4.389245708787492,1.4255773221283954,-3.0789250366541476,0.0020774894915210206,0.0199859646544658,,,,NA
ENSDARG00000020735,58.50114160025038,7.498966118039,1.2179668241632722,6.156954335099148,7.41572200145866e-10,8.475452597150979e-8,efcab6,,EF-hand calcium binding domain 6 [Source:ZFIN;Acc:ZDB-GENE-070828-2],NA
ENSDARG00000075126,493.1828110382382,-4.481611339552473,1.2518316628512507,-3.580043126042101,3.435375052487428e-4,0.005227039059922742,si:dkey-84j12.1,,si:dkey-84j12.1 [Source:ZFIN;Acc:ZDB-GENE-060526-342],563965
ENSDARG00000074984,104.89219562525487,3.73767541520193,1.3375437539742518,2.794432259951237,0.005199093193144052,0.03834157308449766,,,,NA
ENSDARG00000090323,22.204563286623472,4.787950160484623,0.8491335695266332,5.6386301664575145,1.714082262412567e-8,1.4361808848004754e-6,,,U1 spliceosomal RNA [Source:RFAM;Acc:RF00003],NA
ENSDARG00000097890,7.124646640333896,-5.246159050398826,1.7979170043949249,-2.9179094683318714,0.0035238664368197254,0.029081170471745327,si:ch1073-100f3.2,SLC25A10,si:ch1073-100f3.2 [Source:ZFIN;Acc:ZDB-GENE-131127-11],100332610
ENSDARG00000100167,48.4038710856112,4.102746256360512,1.0366972659077525,3.9575162309008958,7.573314289772812e-5,0.0016108556406574227,,CSDC2 (1 of many),cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359],557375
ENSDARG00000095198,10.631916843869718,5.400270179145647,1.569990159100247,3.439684094733761,5.82393545573118e-4,0.007828695026427588,znf1132,,zinc finger protein 1132 [Source:ZFIN;Acc:ZDB-GENE-110914-67],NA
ENSDARG00000008969,3492.1651406889864,8.072611589777882,2.7068837905481575,2.982252735771541,0.002861356794196943,0.02491731385283651,fgb,,fibrinogen beta chain [Source:ZFIN;Acc:ZDB-GENE-030131-9261],337315
ENSDARG00000009386,75.09376724028786,4.261763783910014,1.3312575477252622,3.201306757803663,0.001368058035278474,0.014727622765291859,si:ch211-222n4.6,MPP4 (1 of many),si:ch211-222n4.6 [Source:ZFIN;Acc:ZDB-GENE-091118-7],NA
ENSDARG00000040633,102.75669664012096,3.9335867987831494,1.308271605808831,3.0067050154705703,0.002640959020769176,0.023552112432253268,,PRMT8 (1 of many),protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188],556054
ENSDARG00000061509,29.851534662975272,4.745059853375444,1.344523088174908,3.529176921622459,4.1685434629987195e-4,0.006084993903815847,tbx3b,,T-box 3b [Source:ZFIN;Acc:ZDB-GENE-060531-144],100334188
ENSDARG00000053862,4922.449738764185,-3.783213380003078,1.3025264926380062,-2.904519333300421,0.0036781748634672957,0.030022897565478757,crygmx,,"crystallin, gamma MX [Source:ZFIN;Acc:ZDB-GENE-030131-7732]",NA
ENSDARG00000099200,4367.733392755316,3.7931502097147725,1.2744882452422523,2.9762143541730177,0.0029183080455617723,0.02525364893160416,zgc:123103,,zgc:123103 [Source:ZFIN;Acc:ZDB-GENE-051030-105],NA
ENSDARG00000096458,6.607747581640755,-5.684063147637178,1.6740332350259939,-3.3954302869912363,6.852082097319809e-4,0.008874072485411414,si:dkey-26h11.2,,si:dkey-26h11.2 [Source:ZFIN;Acc:ZDB-GENE-120709-94],NA
ENSDARG00000036371,17884.17554824264,2.118031949442251,0.2746594454729278,7.711484110059552,1.2436294464712581e-14,3.761372427065081e-12,acta1a,,"actin, alpha 1a, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-050417-267]",550445
ENSDARG00000001818,1294.911684069532,2.2726735623737855,0.5829870936185149,3.8983256872251424,9.6860087137523655e-05,0.0019471356320957672,c3b.2,,"complement component c3b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3063]",566347
ENSDARG00000079637,2602.7656045184954,-2.020740761585248,0.34025812226305174,-5.938846509071793,2.8703444027046734e-9,2.8937972167267726e-7,alpk2,,alpha-kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1868],NA
ENSDARG00000092376,23.880129867949417,4.106720818525953,1.4355869410563202,2.8606562940062576,0.004227651104041569,0.033264585987098645,dlgap2b,,"discs, large (Drosophila) homolog-associated protein 2b [Source:ZFIN;Acc:ZDB-GENE-040724-191]",NA
ENSDARG00000093021,45.56979455844477,3.928144565663595,1.3320442324647304,2.9489595539895888,0.0031884570128766754,0.026997925017533092,si:dkey-171o17.8,,si:dkey-171o17.8 [Source:ZFIN;Acc:ZDB-GENE-070705-312],100004942
ENSDARG00000073824,784.6925694972607,-3.782015204050757,1.2919982729526014,-2.927260262823513,0.003419625849694088,0.028498031148609906,si:ch211-234p18.3,RASGRF1,si:ch211-234p18.3 [Source:ZFIN;Acc:ZDB-GENE-090311-28],568885
ENSDARG00000068421,124.49691873550469,4.521468993985809,1.2863763946535105,3.5148880318218843,4.399394341190555e-4,0.006350953379270487,ttc9b,,tetratricopeptide repeat domain 9B [Source:ZFIN;Acc:ZDB-GENE-050419-67],559732
ENSDARG00000038979,18.541183828027386,4.261406193803401,1.3911415205635316,3.0632441996822624,0.002189513065816795,0.020725997536382566,si:dkey-24c2.9,VOPP1 (1 of many),si:dkey-24c2.9 [Source:ZFIN;Acc:ZDB-GENE-070912-476],100007510
ENSDARG00000076997,85.61805531066277,-4.243512657597168,1.283901418313552,-3.30517016109474,9.491875340994451e-4,0.0113231361391055,stxbp4,,syntaxin binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-110420-5],567916
ENSDARG00000056030,159.4827876057516,-4.476248900293986,1.2753646253956683,-3.5097797219405216,4.484780611285726e-4,0.006445951476552112,hoxb7a,,homeobox B7a [Source:ZFIN;Acc:ZDB-GENE-000329-2],58044
ENSDARG00000011975,36.65934227002493,6.285443631034856,1.2651952553852708,4.9679633276215895,6.765975371017897e-7,3.383124096302719e-5,fmn1,,formin 1 [Source:ZFIN;Acc:ZDB-GENE-041001-198],561077
ENSDARG00000016918,7217.057078874785,2.243421727734693,0.8079345630489925,2.77673691699541,0.005490760227636329,0.04006393633729,ace2,,angiotensin I converting enzyme 2 [Source:ZFIN;Acc:ZDB-GENE-041114-6],492331
ENSDARG00000104154,13.396951509189755,-5.431970509941293,1.9135914709272848,-2.8386260037567363,0.004530822681413136,0.034821485380144776,,,,NA
ENSDARG00000001686,142.30993821497805,-4.951414287462861,1.2375286426860428,-4.001050251827602,6.306196248779319e-5,0.0014026903422957478,uckl1a,,uridine-cytidine kinase 1-like 1a [Source:ZFIN;Acc:ZDB-GENE-040724-238],570547
ENSDARG00000042988,1476.1639077369696,2.544056786473056,0.5606799849271846,4.537448910011389,5.693881848739191e-6,1.997368652483461e-4,slc24a2,,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-277]",751686
ENSDARG00000097996,41.718176883319835,2.5149000835880346,0.7935703577675247,3.1690952906342944,0.001529142521433612,0.01595467550444889,,,,NA
ENSDARG00000094508,40.8503340318515,3.933765352739229,0.5222845681575211,7.531842969468714,5.0029102838871506e-14,1.319969978198779e-11,,,,NA
ENSDARG00000067664,29.079984160602162,4.837954065715828,1.4320984621372266,3.3782272613405304,7.295476127178503e-4,0.009302576011833113,si:dkey-172m14.2,,si:dkey-172m14.2 [Source:ZFIN;Acc:ZDB-GENE-060526-222],NA
ENSDARG00000055798,44.121390019486306,-2.1459791786002063,0.7027787464190688,-3.0535630019188904,0.0022614123196224765,0.021268595729600697,heyl,,hes-related family bHLH transcription factor with YRPW motif-like [Source:ZFIN;Acc:ZDB-GENE-030131-7074],335134
ENSDARG00000057790,112.16708429451252,3.9527483564392587,1.1306811220144497,3.4959001963320513,4.724653790506415e-4,0.006715749912247461,ankrd6a,,ankyrin repeat domain 6a [Source:ZFIN;Acc:ZDB-GENE-120525-1],100330565
ENSDARG00000100086,23.71573856472741,-4.781496943826472,1.37230193785982,-3.4842892893407105,4.934458276941238e-4,0.0069454880661986166,adipoqb,,"adiponectin, C1Q and collagen domain containing, b [Source:ZFIN;Acc:ZDB-GENE-060825-220]",751715
ENSDARG00000100339,258.1092766427034,3.2019818781619636,0.5680565184616839,5.636731159837823,1.733083484636961e-8,1.4472122391407834e-6,arf4b,,ADP-ribosylation factor 4b [Source:ZFIN;Acc:ZDB-GENE-050417-205],108179046
ENSDARG00000077673,148.64159056191662,5.9116630624867055,2.1074203843707475,2.805165550418581,0.005029074231667241,0.037534256005866844,wu:fb15h11,,wu:fb15h11 [Source:ZFIN;Acc:ZDB-GENE-030131-8582],569464
ENSDARG00000074329,496.312990654789,3.7454362245620074,1.315084890722121,2.8480566167142,0.004398709845968236,0.03411269633829213,arvcfa,,armadillo repeat gene deleted in velocardiofacial syndrome a [Source:ZFIN;Acc:ZDB-GENE-091113-43],572216
ENSDARG00000092044,282.04375819011466,5.885988304865325,1.9219029915557402,3.0625834554223474,0.0021943527773023827,0.02074805308039512,si:dkey-22f5.9,,si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260],100526813
ENSDARG00000097196,1011.8194118293761,-3.5904712517561834,1.3183281609812891,-2.723503417452328,0.006459354732460398,0.04486095119567357,,,,NA
ENSDARG00000093318,728.5686750817239,-3.5913956100269884,1.3281663118870888,-2.7040255259330075,0.006850502645150042,0.04670780367352485,si:dkey-57a22.15,CRYGB,si:dkey-57a22.15 [Source:ZFIN;Acc:ZDB-GENE-081104-427],795575
ENSDARG00000075800,226.53155885171472,-3.5900173376824425,1.3137239149337923,-2.7327030412347852,0.0062816940202772885,0.044083840802743926,calml4a,,calmodulin-like 4a [Source:ZFIN;Acc:ZDB-GENE-081022-9],560151
ENSDARG00000018351,1545.3529051531002,6.21759283500643,1.8375812505858136,3.383574376928523,7.154882515248258e-4,0.009165714941150416,hpda,,4-hydroxyphenylpyruvate dioxygenase a [Source:ZFIN;Acc:ZDB-GENE-040426-986],394142
ENSDARG00000078847,78.19642634206467,5.1709152182983935,1.2689950608193048,4.074811146199325,4.605170364979485e-5,0.0010941135843500769,si:dkey-238o13.4,,si:dkey-238o13.4 [Source:ZFIN;Acc:ZDB-GENE-070705-403],560780
ENSDARG00000024575,268.8600003118777,2.075001606211953,0.5729544616972635,3.621582071400882,2.928068822613223e-4,0.0045874311351630165,kif26bb,,kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188],100333605
ENSDARG00000102857,52.51909948044314,2.0196576920419758,0.7432206505682407,2.7174402251845606,0.0065789037772721595,0.04542532208792076,,,,NA
ENSDARG00000060837,138.44614424696172,-4.865699531804947,1.275615141369232,-3.8143946195105176,1.3651717495523789e-4,0.002519168494095874,trpc5b,,"transient receptor potential cation channel, subfamily C, member 5b [Source:ZFIN;Acc:ZDB-GENE-091112-24]",NA
ENSDARG00000062478,74.01748672350718,2.5471302110451224,0.7251668639768469,3.5124746283587043,4.4395439021281864e-4,0.006397741331591002,ackr3a,,atypical chemokine receptor 3a [Source:ZFIN;Acc:ZDB-GENE-070301-5],100000764
ENSDARG00000098015,13.89125915908867,3.5845786381255524,1.0783870798405704,3.324018532061326,8.87302993936054e-4,0.010792546126830836,,,,NA
ENSDARG00000098011,544.1861472847335,2.4626704736000633,0.8610785019906809,2.859983692435415,0.004236627932895986,0.03332464616674702,,,,NA
ENSDARG00000095805,40.956694907676244,3.730991224242932,1.3779768602963602,2.707586267769773,0.006777445394125353,0.04639454132478688,si:dkey-16n15.6,,si:dkey-16n15.6 [Source:ZFIN;Acc:ZDB-GENE-110411-70],799052
ENSDARG00000090481,1292.4755277675638,3.5990368855729904,1.0710784205649269,3.360199231420164,7.78862840674565e-4,0.009783774359651274,tusc5a,,tumor suppressor candidate 5a [Source:ZFIN;Acc:ZDB-GENE-131121-306],101886018
ENSDARG00000059257,135.7975751367709,-5.367605940386045,1.2465136618969088,-4.306094754082178,1.661619042513419e-5,4.677617919792883e-4,rcvrnb,,recoverin b [Source:ZFIN;Acc:ZDB-GENE-120815-1],792903
ENSDARG00000003091,840.5742274850929,6.303669831245167,2.1758653420703147,2.8970863726554357,0.0037664604313594604,0.030546757736476776,oclnb,,occludin b [Source:ZFIN;Acc:ZDB-GENE-041212-43],494075
ENSDARG00000097918,19.08413144980471,6.547152110732039,1.971564771890871,3.3207897625665392,8.976312632671923e-4,0.010886138366889798,,,,NA
ENSDARG00000077382,43.79053264297706,4.744984585480679,1.283790568105742,3.696073723677528,2.18959414049819e-4,0.00364048420503658,si:rp71-68n21.12,,si:rp71-68n21.12 [Source:ZFIN;Acc:ZDB-GENE-081105-169],NA
ENSDARG00000041033,23.69735322770586,4.1015078261096,1.3292508169005046,3.0855785634748276,0.0020315654578661347,0.019650879454187992,or119-2,,"odorant receptor, family F, subfamily 119, member 2 [Source:ZFIN;Acc:ZDB-GENE-010308-22]",554777
ENSDARG00000077960,188.1884436986669,21.422193066109383,2.3946270961132954,8.945941145024047,3.68793570576605e-19,3.266589051382279e-16,si:ch211-186e20.7,,si:ch211-186e20.7 [Source:ZFIN;Acc:ZDB-GENE-110407-6],566630
ENSDARG00000094586,20.856892901206518,6.203749070387471,1.934678498731304,3.2066046500520256,0.0013431144237592214,0.014538942499068263,,,,NA
ENSDARG00000094584,59.46649399383779,3.1112499005630623,0.6082299832599039,5.115252431140982,3.133216506701745e-7,1.762061283054648e-5,,,,NA
ENSDARG00000097277,12.22985609622403,-6.924100213060338,1.9486445140175992,-3.5532905890488156,3.804439612344822e-4,0.005649238919033769,,,,NA
ENSDARG00000103573,89.41828406039313,2.7631614868335355,0.6245504130433336,4.424240908542666,9.678197498407373e-6,3.073354368220247e-4,,,,NA
ENSDARG00000076565,70.7455587747613,-4.1007888529261525,1.2972116686814943,-3.1612333992449027,0.0015710255918833054,0.016288881983402115,,,,101885188
ENSDARG00000086603,28.392594112103744,5.161763263275632,1.7170096667938253,3.0062517195457614,0.0026448994820660716,0.023561836226551957,zgc:136963,,zgc:136963 [Source:ZFIN;Acc:ZDB-GENE-060312-8],NA
ENSDARG00000038296,875.6171800063698,4.098425641434697,1.3057338533400873,3.1387909802222413,0.0016964640970180244,0.01727831968255749,tmem86b,,transmembrane protein 86B [Source:ZFIN;Acc:ZDB-GENE-060825-132],751651
ENSDARG00000038293,143.9757806686919,6.159378034915911,2.15594815525237,2.856923075775405,0.004277694948905527,0.03350951119008401,zgc:103559,,zgc:103559 [Source:ZFIN;Acc:ZDB-GENE-041212-22],494056
ENSDARG00000004199,87.81966088566028,3.7355419721788095,1.3707033706636127,2.7252737916375613,0.0064248184975860935,0.04468365775620659,spam1,,sperm adhesion molecule 1 [Source:ZFIN;Acc:ZDB-GENE-050506-63],791203
ENSDARG00000100824,36.010488796079464,2.326652301047957,0.6497721137218254,3.580720458625318,3.426480940446069e-4,0.005219911167322048,,,,NA
ENSDARG00000017108,76.2678281765498,2.962254109449763,1.0031181246134653,2.953046143584753,0.003146549246458313,0.02671328117554617,kcna1b,,"potassium voltage-gated channel, shaker-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-140515-1]",571208
ENSDARG00000088290,113.28020384828427,-2.3553239562442827,0.4560868902610842,-5.164200082348326,2.4146930173445227e-7,1.405793462985012e-5,foxj1b,,forkhead box J1b [Source:ZFIN;Acc:ZDB-GENE-041212-76],494105
ENSDARG00000090968,24.71623136531403,4.448837565965793,1.1090089890906734,4.01154328750175,6.032311327784436e-5,0.0013502468704005577,,,U1 spliceosomal RNA [Source:RFAM;Acc:RF00003],NA
ENSDARG00000093619,198.7995612128123,5.435813757219465,2.011160495749955,2.7028244482260817,0.006875304792050801,0.0467547118584184,sult3st2,,"sulfotransferase family 3, cytosolic sulfotransferase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1135]",322415
ENSDARG00000067509,69.43518911923562,2.6905291085951264,0.6787190003441192,3.964128169730026,7.36646684397381e-5,0.0015759717134985296,slc24a4b,,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-081031-75]",100334346
ENSDARG00000061909,863.8753721390707,4.423942693849957,1.239297727368727,3.5697174263708678,3.573665028617294e-4,0.005393171935983208,si:ch73-233f7.1,,si:ch73-233f7.1 [Source:ZFIN;Acc:ZDB-GENE-141215-5],100537710
ENSDARG00000096933,64.24490362081067,-3.4506679646876037,0.81041380797249,-4.257908652026249,2.0634822855774396e-5,5.580853234962495e-4,si:ch211-135n15.2,,si:ch211-135n15.2 [Source:ZFIN;Acc:ZDB-GENE-131121-526],557207
ENSDARG00000052734,1365.7053182424636,4.595711249353436,1.689401558695015,2.720319053631874,0.0065218955093156155,0.04518789859789942,hmgcra,,3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2],559054
ENSDARG00000105341,3051.6512699998,3.739744837784245,1.3109867237083404,2.8526183905247837,0.004336065733441355,0.03376413383204993,si:dkey-9l20.3,,si:dkey-9l20.3 [Source:ZFIN;Acc:ZDB-GENE-090313-369],NA
ENSDARG00000105346,11.692131842456059,4.398861550190933,1.3769978656701891,3.194530405499208,0.0014005853080974425,0.014978834077673423,zp2.2,,"zona pellucida glycoprotein 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-010622-1]",114438
ENSDARG00000035257,90.5611116907475,5.6124541597738675,2.0403791791130614,2.750691742607157,0.005946957620447984,0.04254124486435837,akr1a1a,,"aldo-keto reductase family 1, member A1a (aldehyde reductase) [Source:ZFIN;Acc:ZDB-GENE-040808-44]",445326
ENSDARG00000070964,29.716350914915022,21.655045619696565,2.08862396218758,10.368092108363793,3.4637105693237374e-25,7.158623819149834e-22,si:rp71-15k1.1,,si:rp71-15k1.1 [Source:ZFIN;Acc:ZDB-GENE-030131-1113],322393
ENSDARG00000092726,410.86777643733774,-3.338379650198067,0.3541513813365233,-9.426419960863734,4.243247637662214e-21,4.783490211893662e-18,si:dkey-184p9.7,,si:dkey-184p9.7 [Source:ZFIN;Acc:ZDB-GENE-091204-97],NA
ENSDARG00000053462,11.872028833414774,7.714620665937312,2.32585220574318,3.3169006383500013,9.102198111271843e-4,0.01097974782867962,c3a.5,,"complement component c3a, duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-090311-30]",NA
ENSDARG00000097602,12.051714112545897,6.228010822331831,1.9774477251040348,3.149519829660312,0.0016353900960025393,0.016787793779370435,,,,NA
ENSDARG00000033029,400.8108000222318,5.254457813921761,1.2444362144971657,4.222360095848631,2.417574610053801e-5,6.39213943538852e-4,pkd1b,,polycystic kidney disease 1b [Source:ZFIN;Acc:ZDB-GENE-100707-2],NA
ENSDARG00000091136,192.85312222545198,22.446116445454795,2.541362185063874,8.832317005964516,1.0252937536136385e-18,6.357077595842962e-16,zgc:174259,,zgc:174259 [Source:ZFIN;Acc:ZDB-GENE-080213-10],556938
ENSDARG00000091136,192.85312222545198,22.446116445454795,2.541362185063874,8.832317005964516,1.0252937536136385e-18,6.357077595842962e-16,zgc:174259,,zgc:174259 [Source:ZFIN;Acc:ZDB-GENE-080213-10],791587
ENSDARG00000091136,192.85312222545198,22.446116445454795,2.541362185063874,8.832317005964516,1.0252937536136385e-18,6.357077595842962e-16,zgc:174259,,zgc:174259 [Source:ZFIN;Acc:ZDB-GENE-080213-10],100137107
ENSDARG00000052948,200.36925879315618,3.185702232173429,0.35630400027810605,8.940966785910042,3.8578032483950415e-19,3.2992199435670837e-16,zgc:195023,,zgc:195023 [Source:ZFIN;Acc:ZDB-GENE-081022-175],567953
ENSDARG00000034007,1593.6257806301392,-2.2904643874404442,0.3526596182157419,-6.494830338185296,8.31270381105472e-11,1.2103004780381316e-8,prom1b,,prominin 1 b [Source:ZFIN;Acc:ZDB-GENE-031003-1],378834
ENSDARG00000087574,116.0061068216886,-2.3125525910420595,0.8152886553085459,-2.8364832209849333,0.004561337503367362,0.034958507855690345,nox1,,NADPH oxidase 1 [Source:ZFIN;Acc:ZDB-GENE-070404-1],555604
ENSDARG00000005626,19.779182183427082,3.7460209280333028,1.3723568418864591,2.729626008118978,0.006340621203721735,0.044359307890973976,si:ch211-133l11.10,,si:ch211-133l11.10 [Source:ZFIN;Acc:ZDB-GENE-141219-14],555552
ENSDARG00000045760,454.42174466857836,-2.0945208774341166,0.670564321597873,-3.1235197131322594,0.0017870189400237854,0.01793693012823238,prmt8b,,protein arginine methyltransferase 8b [Source:ZFIN;Acc:ZDB-GENE-030131-7791],564110
ENSDARG00000093224,8.28758938931286,6.227340670969792,1.556098136894107,4.001894561354111,6.283730143669853e-5,0.001398947857209659,,,,NA
ENSDARG00000094992,580.4844250756156,2.029130869531308,0.648147063857458,3.130664293154245,0.0017441141090486164,0.017648635079067717,otx1b,,orthodenticle homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-400],30500
