ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000005942,39.55849000896506,3.761488455563954,1.4004443600121517,2.6859249556557288,0.007232933203653833,0.04870593982726546,v2rl1,,"vomeronasal 2 receptor, l1 [Source:ZFIN;Acc:ZDB-GENE-050419-65]",566039
ENSDARG00000038901,755.6608625684597,-0.5804849958307996,0.16336166748702902,-3.5533733510457117,3.803242779609386e-4,0.005649238919033769,tmem256,,transmembrane protein 256 [Source:ZFIN;Acc:ZDB-GENE-050417-92],550283
ENSDARG00000070522,75.18249923389348,3.9347006161097187,1.3087567506181197,3.006441505842379,0.0026432490330759945,0.023561836226551957,cacna1i,,"calcium channel, voltage-dependent, T type, alpha 1I subunit [Source:ZFIN;Acc:ZDB-GENE-060503-324]",566351
ENSDARG00000052782,385.2963347540876,1.719956764665198,0.33844661707728696,5.081914481870659,3.736496378457624e-7,2.036677949057748e-5,glrba,,"glycine receptor, beta a [Source:ZFIN;Acc:ZDB-GENE-010410-2]",83412
ENSDARG00000032997,1163.0950955914523,-0.5357190154175001,0.17608742264819752,-3.042346848859304,0.002347412358051136,0.02180975024673954,rnf185,,ring finger protein 185 [Source:ZFIN;Acc:ZDB-GENE-040426-1977],406310
ENSDARG00000030598,3844.4326025678715,0.21525149522867787,0.07540960753682197,2.8544306522689715,0.004311404328852808,0.03363546359228641,nampta,,nicotinamide phosphoribosyltransferase a [Source:ZFIN;Acc:ZDB-GENE-110420-1],100330160
ENSDARG00000006990,592.201112849093,1.4464882035732736,0.28593356225898686,5.0588262257338785,4.218450711261237e-7,2.2694532774401287e-5,creld1b,,cysteine-rich with EGF-like domains 1b [Source:ZFIN;Acc:ZDB-GENE-161219-1],569741
ENSDARG00000101759,2524.2178515651494,0.5108328520251334,0.17170012302104787,2.9751455213722413,0.0029284958969173986,0.025300104714280403,homer1b,,homer scaffolding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040801-44],436769
ENSDARG00000059925,2118.4021246554425,0.31122149774208047,0.09556711593369772,3.256575179667437,0.0011276506388405239,0.012822954375921061,usp24,,ubiquitin specific peptidase 24 [Source:ZFIN;Acc:ZDB-GENE-030131-4356],325631
ENSDARG00000035770,321.0417031829917,-0.9783615771522702,0.22444770751534554,-4.358973357236805,1.3067401869396215e-5,3.8859068796510255e-4,ube2c,,ubiquitin-conjugating enzyme E2C [Source:ZFIN;Acc:ZDB-GENE-051030-48],566441
ENSDARG00000074419,230.2591329534612,-5.026861620946503,1.2438065988032463,-4.0415138702296645,5.3107239227009504e-5,0.0012212721335634951,hcn4l,,hyperpolarization activated cyclic nucleotide-gated potassium channel 4l [Source:ZFIN;Acc:ZDB-GENE-110411-3],556759
ENSDARG00000077855,204.22279319116313,-0.5800994796295941,0.21284374507459208,-2.725471116975016,0.006420979409057124,0.04466948396185855,znrf2a,,zinc and ring finger 2a [Source:ZFIN;Acc:ZDB-GENE-070820-15],100124611
ENSDARG00000077859,302.31185625802254,0.5966952859095636,0.14972088411205844,3.985384466892191,6.73709516438251e-5,0.0014825793892799526,ndufaf4,,"NADH dehydrogenase (ubiquinone) complex I, assembly factor 4 [Source:ZFIN;Acc:ZDB-GENE-060810-114]",794169
ENSDARG00000040277,2353.2032172627023,-1.5632021181470994,0.3166479934656494,-4.93671884997016,7.94478746131603e-7,3.8635034083940957e-5,fbxo32,,F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040],393891
ENSDARG00000040278,1647.4355587827667,-1.2676729634571817,0.32917345194215025,-3.851078985798544,1.1759855991199967e-4,0.0022417846920657217,klhl38b,,kelch-like family member 38b [Source:ZFIN;Acc:ZDB-GENE-120727-8],563341
ENSDARG00000088346,144.53832596521357,-1.9936368027064035,0.3861040210823662,-5.163470706981081,2.424125318606908e-7,1.4079796727580779e-5,miip,,migration and invasion inhibitory protein [Source:ZFIN;Acc:ZDB-GENE-130620-1],560634
ENSDARG00000045383,252.77962983766025,1.5802188420119272,0.3756282424829019,4.20686908834832,2.5893303461858013e-5,6.774048725290512e-4,gpr22b,,G protein-coupled receptor 22b [Source:ZFIN;Acc:ZDB-GENE-141212-234],100150048
ENSDARG00000016769,852.8680646570797,-0.7036448464400736,0.24629050406956432,-2.8569710760806695,0.004277048109531958,0.03350951119008401,sgtb,,"small glutamine-rich tetratricopeptide repeat (TPR)-containing, beta [Source:ZFIN;Acc:ZDB-GENE-040704-72]",431772
ENSDARG00000019341,302.3055290876365,5.092840756732425,1.2955081073106691,3.931153134428928,8.453940067013144e-5,0.0017515970559899164,gpc1a,,glypican 1a [Source:ZFIN;Acc:ZDB-GENE-051120-147],553367
ENSDARG00000099628,216.627074394662,0.6330669582695456,0.2348921051688349,2.6951393611739825,0.007035919669680236,0.04762495734927389,,,,NA
ENSDARG00000059557,259.72072630382917,0.9087339189990641,0.2064049090447431,4.402675901482918,1.0692383543268575e-5,3.2982811474701983e-4,xylt2,,xylosyltransferase II [Source:ZFIN;Acc:ZDB-GENE-081022-125],563446
ENSDARG00000045814,2494.2638036792305,0.6118312129438128,0.15658583778000237,3.9073215152663696,9.332493335255018e-5,0.001889429936389059,samm50,,SAMM50 sorting and assembly machinery component [Source:ZFIN;Acc:ZDB-GENE-040426-806],393111
ENSDARG00000022712,2627.7628668643556,0.45581239657537403,0.11536036772485508,3.951204434980026,7.775886382872468e-5,0.0016426725569132887,stat3,,signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68],30767
ENSDARG00000055868,4128.558806108858,-0.4638525269566927,0.17199428591670846,-2.6969066122424685,0.006998689477854575,0.047450655478477675,rsl1d1,,ribosomal L1 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-130603-67],563247
ENSDARG00000011925,2037.2704074731969,-0.5362758144251554,0.1441271168233633,-3.7208529959174483,1.985509969389925e-4,0.0033658669002624418,spns1,,spinster homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020228-1],799873
ENSDARG00000018750,426.0563531033573,1.6923821630012317,0.28546480336523966,5.928514279344985,3.056878349327519e-9,3.057001610551282e-7,,NPR1 (1 of many),natriuretic peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:7943],555911
ENSDARG00000028386,761.5766713066328,-0.5759624092714638,0.21296412311688032,-2.7045044059151713,0.006840636253375608,0.046672522618973436,htatip2,,HIV-1 Tat interactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-001219-1],64605
ENSDARG00000100644,135.33930346047765,0.898266458737188,0.33017315101285455,2.72059207716201,0.006516512070214727,0.04516937279301158,,,,NA
ENSDARG00000026499,737.4453182348452,1.127484206282322,0.3035418617251623,3.714427393553996,2.0366433306393206e-4,0.0034314396224990346,ppm1e,,"protein phosphatase, Mg2+/Mn2+ dependent, 1E [Source:ZFIN;Acc:ZDB-GENE-070326-2]",553417
ENSDARG00000019808,1504.0115212839885,2.9413425233921915,0.8702827883966258,3.3797549056568195,7.255049585258173e-4,0.009260549910653008,evpla,,envoplakin a [Source:ZFIN;Acc:ZDB-GENE-030829-19],373136
ENSDARG00000054010,6533.988553541965,0.5170555770687647,0.09637265869645636,5.3651687528651415,8.087357140224603e-8,5.649987167174941e-6,scaf1,,SR-related CTD-associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-120215-214],553490
ENSDARG00000058558,261.05473495515434,4.741400668372292,1.2553754268972603,3.7768786665603002,1.5880604523970082e-4,0.0028411503765869094,lzts3b,,"leucine zipper, putative tumor suppressor family member 3b [Source:ZFIN;Acc:ZDB-GENE-110411-249]",560221
ENSDARG00000039677,4126.085506619036,0.5941020888516769,0.1666515112535433,3.5649367016408937,3.6394401154598297e-4,0.005465574956389358,dsc2l,,desmocollin 2 like [Source:ZFIN;Acc:ZDB-GENE-031116-55],560091
ENSDARG00000105456,41.472151935352564,1.1027434518369204,0.39318908616510995,2.804613583231175,0.005037693451680639,0.037534256005866844,,,,NA
ENSDARG00000105452,2760.689877336103,0.3884068675070752,0.14178534383050015,2.7394006814371674,0.006155130868008472,0.043590348560102264,plxna1a,,plexin A1a [Source:ZFIN;Acc:ZDB-GENE-140106-137],NA
ENSDARG00000004680,2759.625394459873,0.23782568011070646,0.06903144187606877,3.445179090097404,5.706811505205815e-4,0.007696282334997794,dnajb6a,,"DnaJ (Hsp40) homolog, subfamily B, member 6a [Source:ZFIN;Acc:ZDB-GENE-040718-45]",436626
ENSDARG00000075211,6844.459436639484,0.484786996940963,0.09866175579410134,4.913626288515198,8.94070964703144e-7,4.247864750115455e-5,chd7,,chromodomain helicase DNA binding protein 7 [Source:ZFIN;Acc:ZDB-GENE-070912-179],569471
ENSDARG00000056504,790.9453325436886,-0.5199733267811564,0.14328618341025603,-3.6289146266976227,2.8461533832109537e-4,0.004484424513396842,frg1,,FSHD region gene 1 [Source:ZFIN;Acc:ZDB-GENE-050417-324],550491
ENSDARG00000039093,26089.781534811515,0.433828377383325,0.1400016991500341,3.0987365154647795,0.0019434777629714376,0.019089184950279062,got1,,"glutamic-oxaloacetic transaminase 1, soluble [Source:ZFIN;Acc:ZDB-GENE-040426-2003]",406330
ENSDARG00000039095,138.29444660624821,-3.7825797747556495,1.3018227888591847,-2.9056026727496493,0.003665465704302836,0.029943087922402713,nkx2.3,,NK2 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-990415-178],30698
ENSDARG00000039098,412.16389350123217,0.8591927331545499,0.1724812500776206,4.981368889475772,6.313605408541176e-7,3.20212122162024e-5,ca8,,carbonic anhydrase VIII [Source:ZFIN;Acc:ZDB-GENE-050417-26],550233
ENSDARG00000003046,7463.132496441902,0.5973496368248795,0.20595308923565112,2.9004160075569114,0.0037266769902317494,0.030283524257777722,sorbs2a,,sorbin and SH3 domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-070308-2],NA
ENSDARG00000003041,157.23203296251816,1.0069306338250983,0.28103199000789053,3.582975140292131,3.3970294802501336e-4,0.00518779114160613,,,,NA
ENSDARG00000037941,987.7065792089763,0.7943718929244599,0.22166670439788114,3.5836319896676962,3.388494129379152e-4,0.005177944725984741,syt5a,,synaptotagmin Va [Source:ZFIN;Acc:ZDB-GENE-040718-110],436686
ENSDARG00000035890,1886.056890471134,-0.9100207872033543,0.17779703150812298,-5.118312603333753,3.0828133580629143e-7,1.7416139884582766e-5,fuca1.1,,"fucosidase, alpha-L- 1, tissue, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7434]",335494
ENSDARG00000097546,249.30105834235434,-0.8735790872115471,0.20645484923255475,-4.231332373440794,2.3231109042480545e-5,6.181917761400858e-4,si:ch211-40k21.9,,si:ch211-40k21.9 [Source:ZFIN;Acc:ZDB-GENE-131122-64],NA
ENSDARG00000088817,562.0561402834142,-0.8094094988896082,0.12513978062771028,-6.468043134082152,9.928016204402787e-11,1.3911001688440313e-8,wdr59,,WD repeat domain 59 [Source:ZFIN;Acc:ZDB-GENE-120215-187],103909113
ENSDARG00000087869,457.6096116930686,0.6159731781552824,0.17724730597630156,3.4752188461337723,5.104367454055197e-4,0.00710632468614293,si:ch211-11k18.4,,si:ch211-11k18.4 [Source:ZFIN;Acc:ZDB-GENE-070912-22],559333
ENSDARG00000058953,1851.0603414661705,0.570292045087209,0.11967283645653616,4.765425989500405,1.884550642414272e-6,7.984929263439141e-5,abcc4,,"ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:ZFIN;Acc:ZDB-GENE-030616-511]",368620
ENSDARG00000034309,1763.9621117122124,0.351947926348449,0.11690371816251384,3.010579405688262,0.002607497596062658,0.02336291469651372,cox10,,COX10 heme A:farnesyltransferase cytochrome c oxidase assembly factor [Source:ZFIN;Acc:ZDB-GENE-041111-239],553384
ENSDARG00000074601,67.25485424001995,-3.7899352535609756,1.3859931331177986,-2.7344545676323064,0.006248371753397631,0.04396194832794741,cbln2a,,cerebellin 2a precursor [Source:ZFIN;Acc:ZDB-GENE-070912-591],556853
ENSDARG00000017891,9955.656858818435,0.356302970829543,0.11970155970832988,2.9765942206411227,0.0029146950499239787,0.02523118741122674,tcp1,,t-complex 1 [Source:ZFIN;Acc:ZDB-GENE-990714-24],30477
ENSDARG00000045951,775.35700164592,-0.30589426287263327,0.10723203288430677,-2.8526388490896584,0.004335786619380018,0.03376413383204993,kat5b,,K(lysine) acetyltransferase 5b [Source:ZFIN;Acc:ZDB-GENE-030131-985],503731
ENSDARG00000077950,1132.0950658933716,-0.34996470147212405,0.11963798881790286,-2.925197129523751,0.0034423808274292637,0.028620344251114038,tor1,,torsin family 1 [Source:ZFIN;Acc:ZDB-GENE-080917-50],565062
ENSDARG00000045486,1364.95354504667,0.6841265665974137,0.1592436734991136,4.296098875169579,1.738300732701578e-5,4.8331386179071564e-4,pawr,,"PRKC, apoptosis, WT1, regulator [Source:ZFIN;Acc:ZDB-GENE-041010-108]",449994
ENSDARG00000075551,117.11743159519769,4.848848025808624,1.328435174804491,3.650044893249865,2.621944797325931e-4,0.004181791184468194,aifm5,,"apoptosis-inducing factor, mitochondrion-associated, 5 [Source:ZFIN;Acc:ZDB-GENE-091118-96]",557064
ENSDARG00000045483,474.71264894535796,1.2707584316103482,0.2760825423572089,4.602820666459162,4.168071095843074e-6,1.540571255558928e-4,lrtm2a,,leucine-rich repeats and transmembrane domains 2a [Source:ZFIN;Acc:ZDB-GENE-041210-218],557289
ENSDARG00000041394,1140.8667446688748,0.35090049467935625,0.1297806554921217,2.703796597025645,0.006855223796283636,0.04670780367352485,dnajb1b,,"DnaJ (Hsp40) homolog, subfamily B, member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5455]",327244
ENSDARG00000041391,6422.704813123502,0.31233132144550274,0.11225925402124404,2.782232290501386,0.005398638427561138,0.03955439634917099,tmed10,,transmembrane p24 trafficking protein 10 [Source:ZFIN;Acc:ZDB-GENE-030131-4915],326716
ENSDARG00000078603,373.67384828855864,1.5805428064972584,0.2608405770236127,6.0594207562812565,1.3661260955097277e-9,1.4730997084668154e-7,myo1hb,,myosin IHb [Source:ZFIN;Acc:ZDB-GENE-070705-355],NA
ENSDARG00000078600,1056.5996945400393,-0.4187837349738693,0.09663982729297046,-4.333448710584889,1.467914912171149e-5,4.2381557318692275e-4,ldlrad3,,low density lipoprotein receptor class A domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1533],570705
ENSDARG00000078605,45.70194477469042,-3.95372957136467,1.310667901735282,-3.016576179312898,0.002556469719871843,0.023080817445410115,ptger1a,,prostaglandin E receptor 1a (subtype EP1) [Source:ZFIN;Acc:ZDB-GENE-120215-261],559315
ENSDARG00000009549,11681.23063379093,0.39831416471718356,0.12599086171040486,3.1614528173696037,0.0015698424864603955,0.016283422629320064,ubr4,,ubiquitin protein ligase E3 component n-recognin 4 [Source:ZFIN;Acc:ZDB-GENE-090313-341],407625
ENSDARG00000099783,677.2313059319571,-1.6098668508125056,0.3927394548968874,-4.099070848980965,4.148120527442716e-5,0.0010017286971870185,pcdh2ac,,protocadherin 2 alpha c [Source:ZFIN;Acc:ZDB-GENE-041118-12],493587
ENSDARG00000015731,1002.2611543237226,0.4483728624065096,0.13809216888728298,3.2469101326990644,0.001166652213084079,0.013098298567993771,ano5a,,anoctamin 5a [Source:ZFIN;Acc:ZDB-GENE-091013-2],100534737
ENSDARG00000099871,732.701679925614,-0.9456156213710213,0.1307310228039336,-7.233291693810327,4.714253218665943e-13,1.0726439823498536e-10,myo7aa,,myosin VIIAa [Source:ZFIN;Acc:ZDB-GENE-020709-1],252846
ENSDARG00000055216,14210.304973085376,0.7129891318244226,0.21071907598341982,3.3836003147646836,7.154206699745108e-4,0.009165714941150416,tuba1c,,"tubulin, alpha 1c [Source:ZFIN;Acc:ZDB-GENE-061114-1]",573122
ENSDARG00000053326,822.6992597656538,0.8004818325805408,0.184548994646612,4.3375030794037235,1.4411051601259159e-5,4.1851111330541967e-4,gna11b,,"guanine nucleotide binding protein (G protein), alpha 11b (Gq class) [Source:ZFIN;Acc:ZDB-GENE-041121-9]",493613
ENSDARG00000059746,1993.2314812787595,0.636767427408618,0.15674337558479093,4.062483821296526,4.85533137616657e-5,0.0011330422812613308,plod1a,,"procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3165]",777635
ENSDARG00000097208,1199.6506887243238,5.278631429061161,1.3062031541833392,4.041202482290323,5.3177817020983775e-5,0.0012212721335634951,si:ch1073-281m9.1,ALKBH3 (1 of many),si:ch1073-281m9.1 [Source:ZFIN;Acc:ZDB-GENE-131127-435],792266
ENSDARG00000097208,1199.6506887243238,5.278631429061161,1.3062031541833392,4.041202482290323,5.3177817020983775e-5,0.0012212721335634951,si:ch1073-281m9.1,ALKBH3 (1 of many),si:ch1073-281m9.1 [Source:ZFIN;Acc:ZDB-GENE-131127-435],100330987
ENSDARG00000097209,17313.991950869167,-0.43904290048332995,0.10001842581017024,-4.3896201817514156,1.135488111015887e-5,3.4638672375528917e-4,cox8b,,cytochrome c oxidase subunit 8b [Source:ZFIN;Acc:ZDB-GENE-110620-4],569770
ENSDARG00000025889,1513.8581940980387,0.47751789925644145,0.09012602971556516,5.298335017790893,1.1686340154714569e-7,7.833322221002053e-6,usp14,,ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase) [Source:ZFIN;Acc:ZDB-GENE-030131-7676],335736
ENSDARG00000094965,4435.942250078003,-2.086011749983835,0.2811759683293372,-7.418883492704898,1.1811175115981987e-13,2.98907095970887e-11,nfil3-5,,"nuclear factor, interleukin 3 regulated, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-7677]",335737
ENSDARG00000061039,282.2549259785393,0.7140338503209731,0.24024293594449908,2.9721325520511006,0.0029573897365348586,0.025476284423689138,atp10a,,"ATPase, class V, type 10A [Source:ZFIN;Acc:ZDB-GENE-101102-1]",567172
ENSDARG00000071005,358.75784328865876,2.2193001561596244,0.5510887607457791,4.027119248732787,5.646439924427087e-5,0.001278249115273817,ppp1r3ca,,"protein phosphatase 1, regulatory subunit 3Ca [Source:ZFIN;Acc:ZDB-GENE-040718-70]",436649
ENSDARG00000011683,287.1887978018441,-0.9657027358771035,0.25003607259394883,-3.86225365747676,1.12345827959508e-4,0.0021641512862673427,prtfdc1,,phosphoribosyl transferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-980526-324],30765
ENSDARG00000022509,1527.0094182628795,-0.7934616507184915,0.1636563712809175,-4.848339508618996,1.244991950433737e-6,5.634497328961151e-5,cox4i2,,cytochrome c oxidase subunit IV isoform 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1775],393776
ENSDARG00000055989,1011.3324200078941,0.6974051443167112,0.16716686813835757,4.171910092492107,3.0205682791601795e-5,7.69918950580181e-4,tmem161b,,transmembrane protein 161B [Source:ZFIN;Acc:ZDB-GENE-040426-2693],406680
ENSDARG00000020611,374.4392971714631,0.6278688576166255,0.16252568120751995,3.863197821733384,1.119123072684295e-4,0.002159951075925541,si:ch211-160d20.3,,si:ch211-160d20.3 [Source:ZFIN;Acc:ZDB-GENE-030131-8906],692267
ENSDARG00000060639,1997.7793353271916,-0.9780342869172617,0.25648781105277396,-3.8131803725987785,1.371899133666695e-4,0.0025278209817286555,apba2b,,"amyloid beta (A4) precursor protein-binding, family A, member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5371]",327160
ENSDARG00000103525,67.1099718947288,0.8874231040800235,0.3273941271378961,2.7105651278413037,0.006716865600260907,0.04613264573582685,,YTHDC2,YTH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24721],NA
ENSDARG00000101967,803.086917609377,-1.4842504202790023,0.41359671499745093,-3.5886417044877885,3.3240530266759056e-4,0.005088878957690687,sult4a1,,"sulfotransferase family 4A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060421-2705]",678517
ENSDARG00000101961,973.8039070693058,0.5560659927050422,0.18238392166396206,3.0488761708369245,0.0022969913962031584,0.021497239100843217,abhd18,,abhydrolase domain containing 18 [Source:ZFIN;Acc:ZDB-GENE-050306-53],503769
ENSDARG00000101963,442.1032568045261,-0.4418790907022129,0.1415132474101495,-3.1225280939353297,0.001793049916985533,0.01798197775623057,tmem141,,transmembrane protein 141 [Source:ZFIN;Acc:ZDB-GENE-060929-272],767658
ENSDARG00000105277,650.5102369665623,0.7860723396036603,0.1224419293707689,6.419960414241257,1.3630978622362165e-10,1.8473327913289837e-8,cnksr3,,cnksr family member 3 [Source:ZFIN;Acc:ZDB-GENE-080204-43],100003037
ENSDARG00000105271,2401.3427633081637,-0.4170612858508362,0.1252464206804654,-3.329925786181648,8.68691342611716e-4,0.010623478297886178,,SEPT4 (1 of many),septin-4  [Source:RefSeq peptide;Acc:NP_001315432],NA
